start_date,time,geo_join_id,neighborhood,data_value,message
2015-12-31,Annual Average 2016,204,East New York,18.22,
2017-01-01,Annual Average 2017,204,East New York,14.79,
2019-01-01,Annual Average 2019,204,East New York,10.97,
2015-01-01,Annual Average 2015,204,East New York,18.9,
2018-01-01,Annual Average 2018,204,East New York,13.45,
2009-12-01,Annual Average 2010,204,East New York,22.17,
2010-12-01,Annual Average 2011,204,East New York,24.28,
2011-12-01,Annual Average 2012,204,East New York,18.82,
2012-12-01,Annual Average 2013,204,East New York,16.72,
2020-01-01,Annual Average 2020,204,East New York,12.03,
2008-12-01,Annual Average 2009,205,Sunset Park,23.05,
2011-12-01,Annual Average 2012,205,Sunset Park,18.61,
2013-12-01,Annual Average 2014,205,Sunset Park,20.97,
2019-01-01,Annual Average 2019,205,Sunset Park,14.16,
2010-12-01,Annual Average 2011,205,Sunset Park,23.64,
2009-12-01,Annual Average 2010,205,Sunset Park,20.88,
2012-12-01,Annual Average 2013,205,Sunset Park,16.42,
2017-01-01,Annual Average 2017,205,Sunset Park,15.36,
2018-01-01,Annual Average 2018,205,Sunset Park,14.13,
2020-01-01,Annual Average 2020,205,Sunset Park,14.53,
2015-01-01,Annual Average 2015,205,Sunset Park,18.2,
2015-12-31,Annual Average 2016,205,Sunset Park,17.74,
2010-12-01,Annual Average 2011,206,Borough Park,23.01,
2015-01-01,Annual Average 2015,206,Borough Park,17.96,
2017-01-01,Annual Average 2017,206,Borough Park,13.84,
2018-01-01,Annual Average 2018,206,Borough Park,12.77,
2020-01-01,Annual Average 2020,206,Borough Park,9.76,
2008-12-01,Annual Average 2009,206,Borough Park,22.04,
2013-12-01,Annual Average 2014,206,Borough Park,20.15,
2009-12-01,Annual Average 2010,206,Borough Park,20.38,
2012-12-01,Annual Average 2013,206,Borough Park,16.41,
2015-12-31,Annual Average 2016,206,Borough Park,16.24,
2019-01-01,Annual Average 2019,206,Borough Park,9.75,
2011-12-01,Annual Average 2012,206,Borough Park,18.34,
2011-12-01,Annual Average 2012,207,East Flatbush - Flatbush,20,
2018-01-01,Annual Average 2018,207,East Flatbush - Flatbush,14.58,
2020-01-01,Annual Average 2020,207,East Flatbush - Flatbush,10.36,
2019-01-01,Annual Average 2019,207,East Flatbush - Flatbush,10.08,
2009-12-01,Annual Average 2010,207,East Flatbush - Flatbush,22.76,
2010-12-01,Annual Average 2011,207,East Flatbush - Flatbush,25.19,
2012-12-01,Annual Average 2013,207,East Flatbush - Flatbush,17.99,
2013-12-01,Annual Average 2014,207,East Flatbush - Flatbush,22.25,
2015-12-31,Annual Average 2016,207,East Flatbush - Flatbush,18.09,
2008-12-01,Annual Average 2009,207,East Flatbush - Flatbush,24.68,
2015-01-01,Annual Average 2015,207,East Flatbush - Flatbush,19.65,
2017-01-01,Annual Average 2017,207,East Flatbush - Flatbush,15.33,
2010-12-01,Annual Average 2011,208,Canarsie - Flatlands,20.83,
2018-01-01,Annual Average 2018,208,Canarsie - Flatlands,11.53,
2019-01-01,Annual Average 2019,208,Canarsie - Flatlands,9.55,
2011-12-01,Annual Average 2012,208,Canarsie - Flatlands,16.44,
2013-12-01,Annual Average 2014,208,Canarsie - Flatlands,18.18,
2020-01-01,Annual Average 2020,208,Canarsie - Flatlands,10.24,
2009-12-01,Annual Average 2010,208,Canarsie - Flatlands,18.68,
2012-12-01,Annual Average 2013,208,Canarsie - Flatlands,14.78,
2008-12-01,Annual Average 2009,208,Canarsie - Flatlands,19.78,
2015-01-01,Annual Average 2015,208,Canarsie - Flatlands,16.65,
2015-12-31,Annual Average 2016,208,Canarsie - Flatlands,15.6,
2017-01-01,Annual Average 2017,208,Canarsie - Flatlands,12.74,
2013-12-01,Annual Average 2014,209,Bensonhurst - Bay Ridge,18.44,
2017-01-01,Annual Average 2017,209,Bensonhurst - Bay Ridge,12.55,
2008-12-01,Annual Average 2009,209,Bensonhurst - Bay Ridge,19.89,
2009-12-01,Annual Average 2010,209,Bensonhurst - Bay Ridge,18.49,
2010-12-01,Annual Average 2011,209,Bensonhurst - Bay Ridge,21.26,
2015-12-31,Annual Average 2016,209,Bensonhurst - Bay Ridge,14.91,
2018-01-01,Annual Average 2018,209,Bensonhurst - Bay Ridge,11.02,
2019-01-01,Annual Average 2019,209,Bensonhurst - Bay Ridge,9.31,
2020-01-01,Annual Average 2020,209,Bensonhurst - Bay Ridge,9.17,
2011-12-01,Annual Average 2012,209,Bensonhurst - Bay Ridge,17.25,
2012-12-01,Annual Average 2013,209,Bensonhurst - Bay Ridge,15.4,
2015-01-01,Annual Average 2015,209,Bensonhurst - Bay Ridge,16.79,
2011-12-01,Annual Average 2012,210,Coney Island - Sheepshead Bay,16.88,
2015-01-01,Annual Average 2015,210,Coney Island - Sheepshead Bay,16.54,
2018-01-01,Annual Average 2018,210,Coney Island - Sheepshead Bay,10.16,
2020-01-01,Annual Average 2020,210,Coney Island - Sheepshead Bay,8.79,
2008-12-01,Annual Average 2009,210,Coney Island - Sheepshead Bay,18.64,
2010-12-01,Annual Average 2011,210,Coney Island - Sheepshead Bay,20.44,
2009-12-01,Annual Average 2010,210,Coney Island - Sheepshead Bay,17.89,
2015-12-31,Annual Average 2016,210,Coney Island - Sheepshead Bay,14.39,
2017-01-01,Annual Average 2017,210,Coney Island - Sheepshead Bay,11.77,
2019-01-01,Annual Average 2019,210,Coney Island - Sheepshead Bay,8.71,
2012-12-01,Annual Average 2013,210,Coney Island - Sheepshead Bay,15.2,
2013-12-01,Annual Average 2014,210,Coney Island - Sheepshead Bay,17.3,
2008-12-01,Annual Average 2009,211,Williamsburg - Bushwick,26.37,
2012-12-01,Annual Average 2013,211,Williamsburg - Bushwick,17.07,
2015-01-01,Annual Average 2015,211,Williamsburg - Bushwick,19.15,
2019-01-01,Annual Average 2019,211,Williamsburg - Bushwick,15.71,
2020-01-01,Annual Average 2020,211,Williamsburg - Bushwick,17.84,
2011-12-01,Annual Average 2012,211,Williamsburg - Bushwick,19.68,
2017-01-01,Annual Average 2017,211,Williamsburg - Bushwick,16.16,
2013-12-01,Annual Average 2014,211,Williamsburg - Bushwick,22.68,
2015-12-31,Annual Average 2016,211,Williamsburg - Bushwick,18.83,
2018-01-01,Annual Average 2018,211,Williamsburg - Bushwick,15.67,
2009-12-01,Annual Average 2010,211,Williamsburg - Bushwick,23.36,
2010-12-01,Annual Average 2011,211,Williamsburg - Bushwick,25.91,
2020-01-01,Annual Average 2020,301,Washington Heights,11.87,
2008-12-01,Annual Average 2009,301,Washington Heights,32.92,
2013-12-01,Annual Average 2014,301,Washington Heights,26.02,
2009-12-01,Annual Average 2010,301,Washington Heights,27.77,
2011-12-01,Annual Average 2012,301,Washington Heights,24.88,
2012-12-01,Annual Average 2013,301,Washington Heights,22.12,
2015-01-01,Annual Average 2015,301,Washington Heights,21.1,
2019-01-01,Annual Average 2019,301,Washington Heights,13.3,
2010-12-01,Annual Average 2011,301,Washington Heights,30.28,
2015-12-31,Annual Average 2016,301,Washington Heights,16.53,
2017-01-01,Annual Average 2017,301,Washington Heights,14.88,
2018-01-01,Annual Average 2018,301,Washington Heights,15.74,
2008-12-01,Annual Average 2009,302,Central Harlem - Morningside Heights,33.05,
2010-12-01,Annual Average 2011,302,Central Harlem - Morningside Heights,31.01,
2013-12-01,Annual Average 2014,302,Central Harlem - Morningside Heights,26.73,
2015-12-31,Annual Average 2016,302,Central Harlem - Morningside Heights,16.98,
2011-12-01,Annual Average 2012,302,Central Harlem - Morningside Heights,25.03,
2012-12-01,Annual Average 2013,302,Central Harlem - Morningside Heights,22.12,
2017-01-01,Annual Average 2017,302,Central Harlem - Morningside Heights,15.13,
2019-01-01,Annual Average 2019,302,Central Harlem - Morningside Heights,12.8,
2015-01-01,Annual Average 2015,302,Central Harlem - Morningside Heights,21.3,
2020-01-01,Annual Average 2020,302,Central Harlem - Morningside Heights,12,
2009-12-01,Annual Average 2010,302,Central Harlem - Morningside Heights,27.96,
2018-01-01,Annual Average 2018,302,Central Harlem - Morningside Heights,14.84,
2012-12-01,Annual Average 2013,303,East Harlem,23.71,
2018-01-01,Annual Average 2018,303,East Harlem,15.24,
2015-12-31,Annual Average 2016,303,East Harlem,18.73,
2013-12-01,Annual Average 2014,303,East Harlem,28.53,
2019-01-01,Annual Average 2019,303,East Harlem,13.06,
2008-12-01,Annual Average 2009,303,East Harlem,33.61,
2009-12-01,Annual Average 2010,303,East Harlem,29.14,
2010-12-01,Annual Average 2011,303,East Harlem,32.17,
2011-12-01,Annual Average 2012,303,East Harlem,26.42,
2015-01-01,Annual Average 2015,303,East Harlem,23.6,
2017-01-01,Annual Average 2017,303,East Harlem,16.36,
2020-01-01,Annual Average 2020,303,East Harlem,12.17,
2010-12-01,Annual Average 2011,304,Upper West Side,44,
2009-12-01,Annual Average 2010,304,Upper West Side,40.42,
2012-12-01,Annual Average 2013,304,Upper West Side,32.77,
2017-01-01,Annual Average 2017,304,Upper West Side,19.71,
2019-01-01,Annual Average 2019,304,Upper West Side,13.8,
2020-01-01,Annual Average 2020,304,Upper West Side,12.64,
2008-12-01,Annual Average 2009,304,Upper West Side,46.01,
2011-12-01,Annual Average 2012,304,Upper West Side,36.84,
2015-01-01,Annual Average 2015,304,Upper West Side,30,
2015-12-31,Annual Average 2016,304,Upper West Side,22.11,
2018-01-01,Annual Average 2018,304,Upper West Side,19.16,
2013-12-01,Annual Average 2014,304,Upper West Side,36.9,
2015-01-01,Annual Average 2015,305,Upper East Side,34.11,
2020-01-01,Annual Average 2020,305,Upper East Side,14.13,
2008-12-01,Annual Average 2009,305,Upper East Side,51.76,
2009-12-01,Annual Average 2010,305,Upper East Side,45.98,
2010-12-01,Annual Average 2011,305,Upper East Side,49.92,
2011-12-01,Annual Average 2012,305,Upper East Side,42.13,
2013-12-01,Annual Average 2014,305,Upper East Side,41.21,
2012-12-01,Annual Average 2013,305,Upper East Side,37.65,
2015-12-31,Annual Average 2016,305,Upper East Side,27.16,
2017-01-01,Annual Average 2017,305,Upper East Side,23.86,
2018-01-01,Annual Average 2018,305,Upper East Side,22,
2019-01-01,Annual Average 2019,305,Upper East Side,15.3,
2015-01-01,Annual Average 2015,306,Chelsea - Clinton,34.32,
2020-01-01,Annual Average 2020,306,Chelsea - Clinton,15.11,
2009-12-01,Annual Average 2010,306,Chelsea - Clinton,44.15,
2013-12-01,Annual Average 2014,306,Chelsea - Clinton,41.42,
2015-12-31,Annual Average 2016,306,Chelsea - Clinton,28.49,
2018-01-01,Annual Average 2018,306,Chelsea - Clinton,23.17,
2010-12-01,Annual Average 2011,306,Chelsea - Clinton,47.93,
2011-12-01,Annual Average 2012,306,Chelsea - Clinton,40.47,
2017-01-01,Annual Average 2017,306,Chelsea - Clinton,25.21,
2008-12-01,Annual Average 2009,306,Chelsea - Clinton,49.53,
2012-12-01,Annual Average 2013,306,Chelsea - Clinton,36.42,
2019-01-01,Annual Average 2019,306,Chelsea - Clinton,16.16,
2009-12-01,Annual Average 2010,307,Gramercy Park - Murray Hill,48.77,
2008-12-01,Annual Average 2009,307,Gramercy Park - Murray Hill,53.68,
2010-12-01,Annual Average 2011,307,Gramercy Park - Murray Hill,52.36,
2012-12-01,Annual Average 2013,307,Gramercy Park - Murray Hill,40.91,
2017-01-01,Annual Average 2017,307,Gramercy Park - Murray Hill,25.06,
2018-01-01,Annual Average 2018,307,Gramercy Park - Murray Hill,21.71,
2019-01-01,Annual Average 2019,307,Gramercy Park - Murray Hill,15.45,
2013-12-01,Annual Average 2014,307,Gramercy Park - Murray Hill,45.53,
2015-01-01,Annual Average 2015,307,Gramercy Park - Murray Hill,39.17,
2015-12-31,Annual Average 2016,307,Gramercy Park - Murray Hill,28.79,
2011-12-01,Annual Average 2012,307,Gramercy Park - Murray Hill,45.07,
2020-01-01,Annual Average 2020,307,Gramercy Park - Murray Hill,14.45,
2009-12-01,Annual Average 2010,308,Greenwich Village - SoHo,44.48,
2019-01-01,Annual Average 2019,308,Greenwich Village - SoHo,15.28,
2020-01-01,Annual Average 2020,308,Greenwich Village - SoHo,14.63,
2018-01-01,Annual Average 2018,308,Greenwich Village - SoHo,26.65,
2010-12-01,Annual Average 2011,308,Greenwich Village - SoHo,48.69,
2015-01-01,Annual Average 2015,308,Greenwich Village - SoHo,33.61,
2008-12-01,Annual Average 2009,308,Greenwich Village - SoHo,50.55,
2011-12-01,Annual Average 2012,308,Greenwich Village - SoHo,40.06,
2012-12-01,Annual Average 2013,308,Greenwich Village - SoHo,35.97,
2013-12-01,Annual Average 2014,308,Greenwich Village - SoHo,41.19,
2015-12-31,Annual Average 2016,308,Greenwich Village - SoHo,32.74,
2017-01-01,Annual Average 2017,308,Greenwich Village - SoHo,29.27,
2008-12-01,Annual Average 2009,309,Union Square - Lower East Side,42.53,
2011-12-01,Annual Average 2012,309,Union Square - Lower East Side,33.48,
2012-12-01,Annual Average 2013,309,Union Square - Lower East Side,30.04,
2015-01-01,Annual Average 2015,309,Union Square - Lower East Side,29.2,
2015-12-31,Annual Average 2016,309,Union Square - Lower East Side,26.82,
2020-01-01,Annual Average 2020,309,Union Square - Lower East Side,13.57,
2013-12-01,Annual Average 2014,309,Union Square - Lower East Side,35.61,
2009-12-01,Annual Average 2010,309,Union Square - Lower East Side,37.55,
2018-01-01,Annual Average 2018,309,Union Square - Lower East Side,21.19,
2010-12-01,Annual Average 2011,309,Union Square - Lower East Side,41.19,
2017-01-01,Annual Average 2017,309,Union Square - Lower East Side,23.69,
2019-01-01,Annual Average 2019,309,Union Square - Lower East Side,13.99,
2012-12-01,Annual Average 2013,310,Lower Manhattan,27.73,
2013-12-01,Annual Average 2014,310,Lower Manhattan,33.69,
2010-12-01,Annual Average 2011,310,Lower Manhattan,36.48,
2011-12-01,Annual Average 2012,310,Lower Manhattan,30.45,
2015-12-31,Annual Average 2016,310,Lower Manhattan,24.06,
2019-01-01,Annual Average 2019,310,Lower Manhattan,14.62,
2008-12-01,Annual Average 2009,310,Lower Manhattan,37.04,
2015-01-01,Annual Average 2015,310,Lower Manhattan,28.61,
2017-01-01,Annual Average 2017,310,Lower Manhattan,21.24,
2018-01-01,Annual Average 2018,310,Lower Manhattan,19.87,
2020-01-01,Annual Average 2020,310,Lower Manhattan,14.03,
2009-12-01,Annual Average 2010,310,Lower Manhattan,33.53,
2008-12-01,Annual Average 2009,401,Long Island City - Astoria,26.83,
2010-12-01,Annual Average 2011,401,Long Island City - Astoria,26.15,
2011-12-01,Annual Average 2012,401,Long Island City - Astoria,20.38,
2012-12-01,Annual Average 2013,401,Long Island City - Astoria,18.03,
2019-01-01,Annual Average 2019,401,Long Island City - Astoria,15.38,
2015-01-01,Annual Average 2015,401,Long Island City - Astoria,19.06,
2015-12-31,Annual Average 2016,401,Long Island City - Astoria,16.68,
2017-01-01,Annual Average 2017,401,Long Island City - Astoria,14.38,
2018-01-01,Annual Average 2018,401,Long Island City - Astoria,13.01,
2013-12-01,Annual Average 2014,401,Long Island City - Astoria,23.43,
2009-12-01,Annual Average 2010,401,Long Island City - Astoria,23.28,
2020-01-01,Annual Average 2020,401,Long Island City - Astoria,16.82,
2017-01-01,Annual Average 2017,402,West Queens,14.4,
2009-12-01,Annual Average 2010,402,West Queens,22.69,
2010-12-01,Annual Average 2011,402,West Queens,25.26,
2011-12-01,Annual Average 2012,402,West Queens,19.65,
2012-12-01,Annual Average 2013,402,West Queens,17.53,
2015-12-31,Annual Average 2016,402,West Queens,17.22,
2019-01-01,Annual Average 2019,402,West Queens,13.92,
2008-12-01,Annual Average 2009,402,West Queens,25.59,
2013-12-01,Annual Average 2014,402,West Queens,22.33,
2015-01-01,Annual Average 2015,402,West Queens,19.31,
2018-01-01,Annual Average 2018,402,West Queens,12.89,
2020-01-01,Annual Average 2020,402,West Queens,15.38,
2010-12-01,Annual Average 2011,403,Flushing - Clearview,22.92,
2012-12-01,Annual Average 2013,403,Flushing - Clearview,15.91,
2015-12-31,Annual Average 2016,403,Flushing - Clearview,15.07,
2017-01-01,Annual Average 2017,403,Flushing - Clearview,12.29,
2008-12-01,Annual Average 2009,403,Flushing - Clearview,22.95,
2015-01-01,Annual Average 2015,403,Flushing - Clearview,17.11,
2018-01-01,Annual Average 2018,403,Flushing - Clearview,10.77,
2009-12-01,Annual Average 2010,403,Flushing - Clearview,20.26,
2011-12-01,Annual Average 2012,403,Flushing - Clearview,17.66,
2020-01-01,Annual Average 2020,403,Flushing - Clearview,11.26,
2013-12-01,Annual Average 2014,403,Flushing - Clearview,18.14,
2019-01-01,Annual Average 2019,403,Flushing - Clearview,11.36,
2012-12-01,Annual Average 2013,404,Bayside - Little Neck,16.81,
2015-01-01,Annual Average 2015,404,Bayside - Little Neck,17.63,
2017-01-01,Annual Average 2017,404,Bayside - Little Neck,11.86,
2020-01-01,Annual Average 2020,404,Bayside - Little Neck,9.99,
2010-12-01,Annual Average 2011,404,Bayside - Little Neck,23.5,
2008-12-01,Annual Average 2009,404,Bayside - Little Neck,22.9,
2009-12-01,Annual Average 2010,404,Bayside - Little Neck,20.76,
2011-12-01,Annual Average 2012,404,Bayside - Little Neck,18.36,
2013-12-01,Annual Average 2014,404,Bayside - Little Neck,17.47,
2015-12-31,Annual Average 2016,404,Bayside - Little Neck,15.3,
2018-01-01,Annual Average 2018,404,Bayside - Little Neck,9.96,
2019-01-01,Annual Average 2019,404,Bayside - Little Neck,10.68,
2015-01-01,Annual Average 2015,405,Ridgewood - Forest Hills,18.81,
2017-01-01,Annual Average 2017,405,Ridgewood - Forest Hills,14.3,
2009-12-01,Annual Average 2010,405,Ridgewood - Forest Hills,22.45,
2013-12-01,Annual Average 2014,405,Ridgewood - Forest Hills,21.42,
2018-01-01,Annual Average 2018,405,Ridgewood - Forest Hills,13.17,
2008-12-01,Annual Average 2009,405,Ridgewood - Forest Hills,24.99,
2012-12-01,Annual Average 2013,405,Ridgewood - Forest Hills,16.86,
2010-12-01,Annual Average 2011,405,Ridgewood - Forest Hills,24.79,
2011-12-01,Annual Average 2012,405,Ridgewood - Forest Hills,18.99,
2015-12-31,Annual Average 2016,405,Ridgewood - Forest Hills,17.4,
2019-01-01,Annual Average 2019,405,Ridgewood - Forest Hills,10.77,
2020-01-01,Annual Average 2020,405,Ridgewood - Forest Hills,11.55,
2009-12-01,Annual Average 2010,406,Fresh Meadows,21.46,
2012-12-01,Annual Average 2013,406,Fresh Meadows,16.82,
2017-01-01,Annual Average 2017,406,Fresh Meadows,12.56,
2010-12-01,Annual Average 2011,406,Fresh Meadows,24,
2011-12-01,Annual Average 2012,406,Fresh Meadows,18.61,
2013-12-01,Annual Average 2014,406,Fresh Meadows,19.14,
2015-12-31,Annual Average 2016,406,Fresh Meadows,15.93,
2018-01-01,Annual Average 2018,406,Fresh Meadows,11.11,
2020-01-01,Annual Average 2020,406,Fresh Meadows,10.21,
2015-01-01,Annual Average 2015,406,Fresh Meadows,18.12,
2019-01-01,Annual Average 2019,406,Fresh Meadows,10.34,
2008-12-01,Annual Average 2009,406,Fresh Meadows,23.73,
2009-12-01,Annual Average 2010,407,Southwest Queens,21.34,
2013-12-01,Annual Average 2014,407,Southwest Queens,19.59,
2015-01-01,Annual Average 2015,407,Southwest Queens,17.98,
