geo_join_id,neighborhood,data_value,message
107,Hunts Point - Mott Haven,8.03,
107,Hunts Point - Mott Haven,12.41,
107,Hunts Point - Mott Haven,9.74,
107,Hunts Point - Mott Haven,11.12,
107,Hunts Point - Mott Haven,11.45,
107,Hunts Point - Mott Haven,9.75,
107,Hunts Point - Mott Haven,10.35,
107,Hunts Point - Mott Haven,8.97,
107,Hunts Point - Mott Haven,8.26,
107,Hunts Point - Mott Haven,12.26,
107,Hunts Point - Mott Haven,8.81,
107,Hunts Point - Mott Haven,10.67,
107,Hunts Point - Mott Haven,9.49,
107,Hunts Point - Mott Haven,9.39,
107,Hunts Point - Mott Haven,10.48,
107,Hunts Point - Mott Haven,11.24,
107,Hunts Point - Mott Haven,10.02,
107,Hunts Point - Mott Haven,9.57,
107,Hunts Point - Mott Haven,7.85,
107,Hunts Point - Mott Haven,7.52,
107,Hunts Point - Mott Haven,9.82,
107,Hunts Point - Mott Haven,11.21,
107,Hunts Point - Mott Haven,10.51,
107,Hunts Point - Mott Haven,8.78,
107,Hunts Point - Mott Haven,8.78,
201,Greenpoint,14.25,
201,Greenpoint,14.07,
201,Greenpoint,12.17,
201,Greenpoint,13.32,
201,Greenpoint,11.69,
201,Greenpoint,10.57,
201,Greenpoint,10.49,
201,Greenpoint,11,
201,Greenpoint,9.46,
201,Greenpoint,9.3,
201,Greenpoint,8.56,
201,Greenpoint,11.63,
201,Greenpoint,10.27,
201,Greenpoint,10,
201,Greenpoint,13.51,
201,Greenpoint,10.37,
201,Greenpoint,10.19,
201,Greenpoint,9.8,
201,Greenpoint,9.85,
201,Greenpoint,9.93,
201,Greenpoint,9.24,
201,Greenpoint,10.79,
201,Greenpoint,8.98,
201,Greenpoint,10.22,
201,Greenpoint,10.37,
201,Greenpoint,12.84,
201,Greenpoint,11.54,
201,Greenpoint,11.93,
201,Greenpoint,11.51,
201,Greenpoint,10.54,
201,Greenpoint,10.85,
201,Greenpoint,8.72,
201,Greenpoint,10.07,
202,Downtown - Heights - Slope,10.67,
202,Downtown - Heights - Slope,12.26,
202,Downtown - Heights - Slope,11.12,
202,Downtown - Heights - Slope,10.95,
202,Downtown - Heights - Slope,11.5,
202,Downtown - Heights - Slope,9.89,
202,Downtown - Heights - Slope,9.84,
202,Downtown - Heights - Slope,8.35,
202,Downtown - Heights - Slope,7.85,
202,Downtown - Heights - Slope,7.44,
202,Downtown - Heights - Slope,8.15,
202,Downtown - Heights - Slope,14.16,
202,Downtown - Heights - Slope,11.11,
202,Downtown - Heights - Slope,12.73,
202,Downtown - Heights - Slope,9.87,
202,Downtown - Heights - Slope,10.05,
202,Downtown - Heights - Slope,8.9,
202,Downtown - Heights - Slope,11.71,
202,Downtown - Heights - Slope,9.9,
202,Downtown - Heights - Slope,9.46,
202,Downtown - Heights - Slope,12.93,
202,Downtown - Heights - Slope,8.91,
202,Downtown - Heights - Slope,13.85,
202,Downtown - Heights - Slope,10.44,
202,Downtown - Heights - Slope,10.49,
202,Downtown - Heights - Slope,11.14,
202,Downtown - Heights - Slope,9.99,
202,Downtown - Heights - Slope,10.29,
202,Downtown - Heights - Slope,9.15,
202,Downtown - Heights - Slope,8.86,
202,Downtown - Heights - Slope,10.12,
202,Downtown - Heights - Slope,8.52,
202,Downtown - Heights - Slope,9.38,
203,Bedford Stuyvesant - Crown Heights,10.3,
203,Bedford Stuyvesant - Crown Heights,10.92,
203,Bedford Stuyvesant - Crown Heights,10.41,
203,Bedford Stuyvesant - Crown Heights,8.75,
203,Bedford Stuyvesant - Crown Heights,8.87,
203,Bedford Stuyvesant - Crown Heights,9.49,
203,Bedford Stuyvesant - Crown Heights,9.14,
203,Bedford Stuyvesant - Crown Heights,8.61,
203,Bedford Stuyvesant - Crown Heights,6.61,
203,Bedford Stuyvesant - Crown Heights,8.11,
203,Bedford Stuyvesant - Crown Heights,7.23,
203,Bedford Stuyvesant - Crown Heights,13.62,
203,Bedford Stuyvesant - Crown Heights,9.47,
203,Bedford Stuyvesant - Crown Heights,10.35,
203,Bedford Stuyvesant - Crown Heights,10.32,
203,Bedford Stuyvesant - Crown Heights,9.13,
203,Bedford Stuyvesant - Crown Heights,8.97,
203,Bedford Stuyvesant - Crown Heights,9.16,
203,Bedford Stuyvesant - Crown Heights,8.75,
203,Bedford Stuyvesant - Crown Heights,7.94,
203,Bedford Stuyvesant - Crown Heights,8.48,
203,Bedford Stuyvesant - Crown Heights,12.79,
203,Bedford Stuyvesant - Crown Heights,9.93,
203,Bedford Stuyvesant - Crown Heights,9.14,
203,Bedford Stuyvesant - Crown Heights,7.53,
203,Bedford Stuyvesant - Crown Heights,7.27,
203,Bedford Stuyvesant - Crown Heights,11.96,
203,Bedford Stuyvesant - Crown Heights,11.54,
203,Bedford Stuyvesant - Crown Heights,10.75,
203,Bedford Stuyvesant - Crown Heights,10.29,
203,Bedford Stuyvesant - Crown Heights,11.94,
203,Bedford Stuyvesant - Crown Heights,8.28,
203,Bedford Stuyvesant - Crown Heights,7.94,
204,East New York,12.87,
204,East New York,9.41,
204,East New York,9.57,
204,East New York,9.73,
204,East New York,10.6,
204,East New York,10.09,
204,East New York,8.42,
204,East New York,8.41,
204,East New York,8.23,
204,East New York,6.56,
204,East New York,7.15,
204,East New York,11.75,
204,East New York,10.08,
204,East New York,11.26,
204,East New York,9.04,
204,East New York,8.72,
204,East New York,9.05,
204,East New York,8.11,
204,East New York,8.4,
204,East New York,9.68,
204,East New York,8.69,
204,East New York,7.8,
204,East New York,10.9,
204,East New York,9.79,
204,East New York,8.94,
204,East New York,11.03,
204,East New York,8.08,
204,East New York,9.52,
204,East New York,9.12,
204,East New York,8.27,
204,East New York,7.52,
204,East New York,7.06,
204,East New York,8.02,
205,Sunset Park,10.08,
205,Sunset Park,10.78,
205,Sunset Park,9.45,
205,Sunset Park,9.75,
205,Sunset Park,8.3,
205,Sunset Park,7.72,
205,Sunset Park,13.49,
205,Sunset Park,10.84,
205,Sunset Park,9.59,
205,Sunset Park,9.63,
205,Sunset Park,8.4,
205,Sunset Park,8.09,
205,Sunset Park,8.78,
205,Sunset Park,8.86,
205,Sunset Park,12.46,
205,Sunset Park,12.03,
205,Sunset Park,10.87,
205,Sunset Park,11.04,
205,Sunset Park,10.21,
205,Sunset Park,9.45,
205,Sunset Park,9.32,
205,Sunset Park,7.32,
205,Sunset Park,7.97,
205,Sunset Park,13.49,
205,Sunset Park,10.61,
205,Sunset Park,11.45,
205,Sunset Park,10.62,
205,Sunset Park,9.12,
205,Sunset Park,12.57,
205,Sunset Park,9.99,
205,Sunset Park,9.64,
205,Sunset Park,8.93,
205,Sunset Park,9.25,
206,Borough Park,12.54,
206,Borough Park,10.14,
206,Borough Park,11.73,
206,Borough Park,9.61,
206,Borough Park,10.07,
206,Borough Park,8.89,
206,Borough Park,8.49,
206,Borough Park,8.87,
206,Borough Park,8.44,
206,Borough Park,9.17,
206,Borough Park,7.27,
206,Borough Park,6.99,
206,Borough Park,6.32,
206,Borough Park,12.56,
206,Borough Park,9.16,
206,Borough Park,11.34,
206,Borough Park,10.2,
206,Borough Park,10.02,
206,Borough Park,10.27,
206,Borough Park,8.15,
206,Borough Park,8.8,
206,Borough Park,7.62,
206,Borough Park,8.4,
206,Borough Park,7.91,
206,Borough Park,11.67,
206,Borough Park,7.45,
206,Borough Park,8.17,
206,Borough Park,6.93,
206,Borough Park,10.05,
206,Borough Park,10.77,
206,Borough Park,8.6,
206,Borough Park,8.7,
206,Borough Park,8.08,
207,East Flatbush - Flatbush,9.29,
207,East Flatbush - Flatbush,10.47,
207,East Flatbush - Flatbush,8.6,
207,East Flatbush - Flatbush,8.74,
207,East Flatbush - Flatbush,7.36,
207,East Flatbush - Flatbush,7.76,
207,East Flatbush - Flatbush,7.04,
207,East Flatbush - Flatbush,6.31,
207,East Flatbush - Flatbush,6.91,
207,East Flatbush - Flatbush,13.08,
207,East Flatbush - Flatbush,10.81,
207,East Flatbush - Flatbush,10.28,
207,East Flatbush - Flatbush,10.15,
207,East Flatbush - Flatbush,8.97,
207,East Flatbush - Flatbush,8.84,
207,East Flatbush - Flatbush,8.92,
207,East Flatbush - Flatbush,8.26,
207,East Flatbush - Flatbush,10.24,
207,East Flatbush - Flatbush,11.81,
207,East Flatbush - Flatbush,11.42,
207,East Flatbush - Flatbush,10.17,
207,East Flatbush - Flatbush,8.59,
207,East Flatbush - Flatbush,9.29,
207,East Flatbush - Flatbush,8.37,
207,East Flatbush - Flatbush,7.64,
207,East Flatbush - Flatbush,8.39,
207,East Flatbush - Flatbush,10.26,
207,East Flatbush - Flatbush,12.62,
207,East Flatbush - Flatbush,9.8,
207,East Flatbush - Flatbush,8.98,
207,East Flatbush - Flatbush,11.7,
207,East Flatbush - Flatbush,8.12,
207,East Flatbush - Flatbush,7.87,
208,Canarsie - Flatlands,11.81,
208,Canarsie - Flatlands,8.31,
208,Canarsie - Flatlands,10.35,
208,Canarsie - Flatlands,11.44,
208,Canarsie - Flatlands,9.55,
208,Canarsie - Flatlands,8.37,
208,Canarsie - Flatlands,8.18,
208,Canarsie - Flatlands,8.1,
208,Canarsie - Flatlands,8.97,
208,Canarsie - Flatlands,7.6,
208,Canarsie - Flatlands,7.02,
208,Canarsie - Flatlands,7.61,
208,Canarsie - Flatlands,6.7,
208,Canarsie - Flatlands,8.05,
208,Canarsie - Flatlands,6.15,
208,Canarsie - Flatlands,12.12,
208,Canarsie - Flatlands,9.45,
208,Canarsie - Flatlands,11.12,
208,Canarsie - Flatlands,8.39,
208,Canarsie - Flatlands,9.83,
208,Canarsie - Flatlands,9.85,
208,Canarsie - Flatlands,11.07,
208,Canarsie - Flatlands,8.24,
208,Canarsie - Flatlands,8.54,
208,Canarsie - Flatlands,6.74,
208,Canarsie - Flatlands,9.95,
208,Canarsie - Flatlands,9.85,
208,Canarsie - Flatlands,9.12,
208,Canarsie - Flatlands,8.48,
208,Canarsie - Flatlands,7.77,
208,Canarsie - Flatlands,7.12,
208,Canarsie - Flatlands,7.9,
208,Canarsie - Flatlands,7.71,
208,Bensonhurst - Bay Ridge,9.88,
208,Bensonhurst - Bay Ridge,11.19,
208,Bensonhurst - Bay Ridge,9.91,
208,Bensonhurst - Bay Ridge,9.18,
208,Bensonhurst - Bay Ridge,8.62,
208,Bensonhurst - Bay Ridge,8.95,
208,Bensonhurst - Bay Ridge,7.94,
208,Bensonhurst - Bay Ridge,10.03,
208,Bensonhurst - Bay Ridge,9.78,
208,Bensonhurst - Bay Ridge,8.24,
208,Bensonhurst - Bay Ridge,8.27,
208,Bensonhurst - Bay Ridge,7.71,
208,Bensonhurst - Bay Ridge,7.11,
208,Bensonhurst - Bay Ridge,7.06,
208,Bensonhurst - Bay Ridge,6.67,
208,Bensonhurst - Bay Ridge,6.21,
208,Bensonhurst - Bay Ridge,7.79,
208,Bensonhurst - Bay Ridge,9.49,
208,Bensonhurst - Bay Ridge,10.59,
208,Bensonhurst - Bay Ridge,11.56,
208,Bensonhurst - Bay Ridge,8.6,
208,Bensonhurst - Bay Ridge,8.48,
208,Bensonhurst - Bay Ridge,8.1,
208,Bensonhurst - Bay Ridge,6.85,
208,Bensonhurst - Bay Ridge,11.82,
208,Bensonhurst - Bay Ridge,12.14,
208,Bensonhurst - Bay Ridge,8.64,
208,Bensonhurst - Bay Ridge,9.77,
208,Bensonhurst - Bay Ridge,11.51,
208,Bensonhurst - Bay Ridge,8.13,
208,Bensonhurst - Bay Ridge,8.52,
208,Bensonhurst - Bay Ridge,7.4,
208,Bensonhurst - Bay Ridge,7.83,
210,Coney Island - Sheepshead Bay,9.89,
210,Coney Island - Sheepshead Bay,9.71,
210,Coney Island - Sheepshead Bay,9.44,
210,Coney Island - Sheepshead Bay,7.99,
210,Coney Island - Sheepshead Bay,8.75,
210,Coney Island - Sheepshead Bay,7.66,
210,Coney Island - Sheepshead Bay,6.04,
210,Coney Island - Sheepshead Bay,9.75,
210,Coney Island - Sheepshead Bay,7.81,
210,Coney Island - Sheepshead Bay,7.64,
210,Coney Island - Sheepshead Bay,11.12,
210,Coney Island - Sheepshead Bay,11.57,
210,Coney Island - Sheepshead Bay,8,
210,Coney Island - Sheepshead Bay,11.35,
210,Coney Island - Sheepshead Bay,11.05,
210,Coney Island - Sheepshead Bay,9.55,
210,Coney Island - Sheepshead Bay,11.04,
210,Coney Island - Sheepshead Bay,8.1,
210,Coney Island - Sheepshead Bay,8.22,
210,Coney Island - Sheepshead Bay,6.55,
210,Coney Island - Sheepshead Bay,7.87,
210,Coney Island - Sheepshead Bay,9.05,
210,Coney Island - Sheepshead Bay,10.38,
210,Coney Island - Sheepshead Bay,8.89,
210,Coney Island - Sheepshead Bay,8.3,
210,Coney Island - Sheepshead Bay,8.11,
210,Coney Island - Sheepshead Bay,8.37,
210,Coney Island - Sheepshead Bay,7.72,
210,Coney Island - Sheepshead Bay,7.03,
210,Coney Island - Sheepshead Bay,6.75,
210,Coney Island - Sheepshead Bay,6.83,
210,Coney Island - Sheepshead Bay,7.37,
210,Coney Island - Sheepshead Bay,6.69,
211,Williamsburg - Bushwick,12.31,
211,Williamsburg - Bushwick,10.33,
211,Williamsburg - Bushwick,10.88,
211,Williamsburg - Bushwick,14.01,
211,Williamsburg - Bushwick,10.93,
211,Williamsburg - Bushwick,9.84,
211,Williamsburg - Bushwick,10.2,
211,Williamsburg - Bushwick,8.99,
211,Williamsburg - Bushwick,9.87,
211,Williamsburg - Bushwick,8.11,
211,Williamsburg - Bushwick,9.31,
211,Williamsburg - Bushwick,7.5,
211,Williamsburg - Bushwick,8.96,
211,Williamsburg - Bushwick,14.57,
211,Williamsburg - Bushwick,12.74,
211,Williamsburg - Bushwick,12.2,
211,Williamsburg - Bushwick,9.36,
211,Williamsburg - Bushwick,9.96,
211,Williamsburg - Bushwick,9.44,
211,Williamsburg - Bushwick,8.67,
211,Williamsburg - Bushwick,15.14,
211,Williamsburg - Bushwick,11.25,
211,Williamsburg - Bushwick,11.01,
211,Williamsburg - Bushwick,12.17,
211,Williamsburg - Bushwick,13.92,
211,Williamsburg - Bushwick,9.61,
211,Williamsburg - Bushwick,8.62,
211,Williamsburg - Bushwick,9.42,
211,Williamsburg - Bushwick,13.48,
211,Williamsburg - Bushwick,11.36,
211,Williamsburg - Bushwick,9.7,
211,Williamsburg - Bushwick,8.22,
211,Williamsburg - Bushwick,8.1,
301,Washington Heights,15.02,
301,Washington Heights,12.05,
301,Washington Heights,10.49,
301,Washington Heights,10.76,
301,Washington Heights,11.55,
301,Washington Heights,10.29,
301,Washington Heights,9.87,
301,Washington Heights,7.79,
301,Washington Heights,8.65,
301,Washington Heights,8.17,
301,Washington Heights,12.11,
301,Washington Heights,10.35,
301,Washington Heights,8.88,
301,Washington Heights,8.17,
301,Washington Heights,7.32,
301,Washington Heights,7.11,
301,Washington Heights,7.76,
301,Washington Heights,10.45,
301,Washington Heights,10.71,
301,Washington Heights,11.12,
301,Washington Heights,9.48,
301,Washington Heights,9.49,
301,Washington Heights,8.5,
301,Washington Heights,14.4,
301,Washington Heights,11.74,
301,Washington Heights,11.58,
301,Washington Heights,9.89,
301,Washington Heights,12.75,
301,Washington Heights,9.36,
301,Washington Heights,9.91,
301,Washington Heights,8.45,
301,Washington Heights,7.81,
301,Washington Heights,8.29,
302,Central Harlem - Morningside Heights,11.46,
302,Central Harlem - Morningside Heights,14.35,
302,Central Harlem - Morningside Heights,10.62,
302,Central Harlem - Morningside Heights,13.1,
302,Central Harlem - Morningside Heights,9.99,
302,Central Harlem - Morningside Heights,8.42,
302,Central Harlem - Morningside Heights,9.91,
302,Central Harlem - Morningside Heights,8.28,
302,Central Harlem - Morningside Heights,8.19,
302,Central Harlem - Morningside Heights,12.15,
302,Central Harlem - Morningside Heights,11.36,
302,Central Harlem - Morningside Heights,10.76,
302,Central Harlem - Morningside Heights,11.6,
302,Central Harlem - Morningside Heights,11.13,
302,Central Harlem - Morningside Heights,9.12,
302,Central Harlem - Morningside Heights,9.36,
302,Central Harlem - Morningside Heights,8.44,
302,Central Harlem - Morningside Heights,10.85,
302,Central Harlem - Morningside Heights,12.49,
302,Central Harlem - Morningside Heights,9.99,
302,Central Harlem - Morningside Heights,9.73,
302,Central Harlem - Morningside Heights,10.23,
302,Central Harlem - Morningside Heights,8.67,
302,Central Harlem - Morningside Heights,7.93,
302,Central Harlem - Morningside Heights,8.9,
302,Central Harlem - Morningside Heights,7,
302,Central Harlem - Morningside Heights,7.59,
302,Central Harlem - Morningside Heights,14.56,
302,Central Harlem - Morningside Heights,11.93,
302,Central Harlem - Morningside Heights,10.85,
302,Central Harlem - Morningside Heights,9.7,
302,Central Harlem - Morningside Heights,7.95,
302,Central Harlem - Morningside Heights,7.53,
303,East Harlem,10.22,
303,East Harlem,12.58,
303,East Harlem,8.88,
303,East Harlem,9.84,
303,East Harlem,9.51,
303,East Harlem,10.33,
303,East Harlem,8.59,
303,East Harlem,13.58,
303,East Harlem,13.86,
303,East Harlem,10.18,
303,East Harlem,10.49,
303,East Harlem,9.98,
303,East Harlem,8.19,
303,East Harlem,8.45,
303,East Harlem,7.39,
303,East Harlem,8.72,
303,East Harlem,8.36,
303,East Harlem,7.11,
303,East Harlem,8.27,
303,East Harlem,11.37,
303,East Harlem,12.31,
303,East Harlem,11.81,
303,East Harlem,10.63,
303,East Harlem,11.55,
303,East Harlem,10.41,
303,East Harlem,11.12,
303,East Harlem,10.18,
303,East Harlem,10.05,
303,East Harlem,8.11,
303,East Harlem,7.79,
303,East Harlem,10.95,
303,East Harlem,9.73,
303,East Harlem,8.9,
304,Upper West Side,11.26,
304,Upper West Side,11.44,
304,Upper West Side,11.01,
304,Upper West Side,10.46,
304,Upper West Side,10.42,
304,Upper West Side,14.69,
304,Upper West Side,14.37,
304,Upper West Side,10.84,
304,Upper West Side,13.03,
304,Upper West Side,13.77,
304,Upper West Side,9.79,
304,Upper West Side,10.39,
304,Upper West Side,10.57,
304,Upper West Side,8.49,
304,Upper West Side,8.59,
304,Upper West Side,8.16,
304,Upper West Side,9.48,
304,Upper West Side,9.21,
304,Upper West Side,12.13,
304,Upper West Side,12.18,
304,Upper West Side,10.35,
304,Upper West Side,9.78,
304,Upper West Side,8.16,
304,Upper West Side,12.6,
304,Upper West Side,12.46,
304,Upper West Side,11.38,
304,Upper West Side,11.49,
304,Upper West Side,8.85,
304,Upper West Side,9.12,
304,Upper West Side,10.13,
304,Upper West Side,8.33,
304,Upper West Side,7.38,
304,Upper West Side,8.55,
305,Upper East Side,13.09,
305,Upper East Side,12.91,
305,Upper East Side,13.11,
305,Upper East Side,12.18,
305,Upper East Side,12.1,
305,Upper East Side,11.19,
305,Upper East Side,14.39,
305,Upper East Side,9.31,
305,Upper East Side,10.4,
305,Upper East Side,9.13,
305,Upper East Side,8.96,
305,Upper East Side,15.3,
305,Upper East Side,13.66,
305,Upper East Side,11.83,
305,Upper East Side,11.1,
305,Upper East Side,11.15,
305,Upper East Side,10.2,
305,Upper East Side,11.05,
305,Upper East Side,9.75,
305,Upper East Side,8,
305,Upper East Side,11.89,
305,Upper East Side,12.14,
305,Upper East Side,12.88,
305,Upper East Side,10.43,
305,Upper East Side,9.66,
305,Upper East Side,9.07,
305,Upper East Side,8.68,
305,Upper East Side,10.03,
305,Upper East Side,9.14,
305,Upper East Side,14.66,
305,Upper East Side,11.28,
305,Upper East Side,10.94,
305,Upper East Side,8.85,
306,Chelsea - Clinton,13.18,
306,Chelsea - Clinton,12.42,
306,Chelsea - Clinton,14.31,
306,Chelsea - Clinton,13.38,
306,Chelsea - Clinton,11.83,
306,Chelsea - Clinton,10.75,
306,Chelsea - Clinton,11.21,
306,Chelsea - Clinton,14.29,
306,Chelsea - Clinton,14.8,
306,Chelsea - Clinton,14.24,
306,Chelsea - Clinton,14.24,
306,Chelsea - Clinton,13.27,
306,Chelsea - Clinton,15.8,
306,Chelsea - Clinton,12.53,
306,Chelsea - Clinton,12.11,
306,Chelsea - Clinton,10.05,
306,Chelsea - Clinton,11.25,
306,Chelsea - Clinton,11.75,
306,Chelsea - Clinton,16.68,
306,Chelsea - Clinton,15.72,
306,Chelsea - Clinton,13.33,
306,Chelsea - Clinton,12.42,
306,Chelsea - Clinton,11.39,
306,Chelsea - Clinton,12.01,
306,Chelsea - Clinton,10.66,
306,Chelsea - Clinton,10.32,
306,Chelsea - Clinton,9.97,
306,Chelsea - Clinton,11.24,
306,Chelsea - Clinton,13.21,
306,Chelsea - Clinton,12.41,
306,Chelsea - Clinton,11.34,
306,Chelsea - Clinton,9.91,
306,Chelsea - Clinton,10.21,
307,Gramercy Park - Murray Hill,13.13,
307,Gramercy Park - Murray Hill,15.05,
307,Gramercy Park - Murray Hill,14.14,
307,Gramercy Park - Murray Hill,16.44,
307,Gramercy Park - Murray Hill,10.47,
307,Gramercy Park - Murray Hill,14.3,
307,Gramercy Park - Murray Hill,16.19,
307,Gramercy Park - Murray Hill,13.98,
307,Gramercy Park - Murray Hill,13.23,
307,Gramercy Park - Murray Hill,13.2,
307,Gramercy Park - Murray Hill,12.38,
307,Gramercy Park - Murray Hill,11.72,
307,Gramercy Park - Murray Hill,12.47,
307,Gramercy Park - Murray Hill,12.55,
307,Gramercy Park - Murray Hill,10.99,
307,Gramercy Park - Murray Hill,11.17,
307,Gramercy Park - Murray Hill,11.5,
307,Gramercy Park - Murray Hill,10.09,
307,Gramercy Park - Murray Hill,11.11,
307,Gramercy Park - Murray Hill,17.61,
307,Gramercy Park - Murray Hill,14.82,
307,Gramercy Park - Murray Hill,15.03,
307,Gramercy Park - Murray Hill,14.24,
307,Gramercy Park - Murray Hill,13.93,
307,Gramercy Park - Murray Hill,10.76,
307,Gramercy Park - Murray Hill,11.53,
307,Gramercy Park - Murray Hill,10.3,
307,Gramercy Park - Murray Hill,11.66,
307,Gramercy Park - Murray Hill,15,
307,Gramercy Park - Murray Hill,15.38,
307,Gramercy Park - Murray Hill,13.23,
307,Gramercy Park - Murray Hill,10.33,
307,Gramercy Park - Murray Hill,11.64,
308,Greenwich Village - SoHo,11.42,
308,Greenwich Village - SoHo,14.62,
308,Greenwich Village - SoHo,13.12,
308,Greenwich Village - SoHo,10.81,
308,Greenwich Village - SoHo,11.17,
308,Greenwich Village - SoHo,11.01,
308,Greenwich Village - SoHo,10.21,
308,Greenwich Village - SoHo,9.52,
308,Greenwich Village - SoHo,9.02,
308,Greenwich Village - SoHo,9.65,
308,Greenwich Village - SoHo,11.04,
308,Greenwich Village - SoHo,12.57,
308,Greenwich Village - SoHo,13.66,
308,Greenwich Village - SoHo,12.1,
308,Greenwich Village - SoHo,10.99,
308,Greenwich Village - SoHo,10.23,
308,Greenwich Village - SoHo,10.79,
308,Greenwich Village - SoHo,15.16,
308,Greenwich Village - SoHo,11.56,
308,Greenwich Village - SoHo,10.79,
308,Greenwich Village - SoHo,9.84,
308,Greenwich Village - SoHo,10.66,
308,Greenwich Village - SoHo,11.16,
308,Greenwich Village - SoHo,12.9,
308,Greenwich Village - SoHo,12.02,
308,Greenwich Village - SoHo,12.75,
308,Greenwich Village - SoHo,12.04,
308,Greenwich Village - SoHo,14.33,
308,Greenwich Village - SoHo,10.6,
308,Greenwich Village - SoHo,11.04,
308,Greenwich Village - SoHo,9.12,
308,Greenwich Village - SoHo,8.79,
308,Greenwich Village - SoHo,9.91,
309,Union Square - Lower East Side,10.64,
309,Union Square - Lower East Side,13.11,
309,Union Square - Lower East Side,11.54,
309,Union Square - Lower East Side,10.87,
309,Union Square - Lower East Side,10.15,
309,Union Square - Lower East Side,9.71,
309,Union Square - Lower East Side,9.02,
309,Union Square - Lower East Side,8.52,
309,Union Square - Lower East Side,9.28,
309,Union Square - Lower East Side,9.55,
309,Union Square - Lower East Side,8.87,
309,Union Square - Lower East Side,10.49,
309,Union Square - Lower East Side,11.44,
309,Union Square - Lower East Side,13.62,
309,Union Square - Lower East Side,10.53,
309,Union Square - Lower East Side,10.46,
309,Union Square - Lower East Side,8.68,
309,Union Square - Lower East Side,14.47,
309,Union Square - Lower East Side,12.59,
309,Union Square - Lower East Side,11.46,
309,Union Square - Lower East Side,10.35,
309,Union Square - Lower East Side,10.2,
309,Union Square - Lower East Side,10.53,
309,Union Square - Lower East Side,10.06,
309,Union Square - Lower East Side,9.32,
309,Union Square - Lower East Side,10.19,
309,Union Square - Lower East Side,8.14,
309,Union Square - Lower East Side,14,
309,Union Square - Lower East Side,11.85,
309,Union Square - Lower East Side,12.26,
309,Union Square - Lower East Side,12.08,
309,Union Square - Lower East Side,10.09,
309,Union Square - Lower East Side,10.08,
310,Lower Manhattan,13.21,
310,Lower Manhattan,10.54,
310,Lower Manhattan,9.53,
310,Lower Manhattan,10.41,
310,Lower Manhattan,9.52,
310,Lower Manhattan,11.65,
310,Lower Manhattan,13.16,
310,Lower Manhattan,11.32,
310,Lower Manhattan,14.49,
310,Lower Manhattan,11.36,
310,Lower Manhattan,9.08,
310,Lower Manhattan,15.79,
310,Lower Manhattan,14.81,
310,Lower Manhattan,12.76,
310,Lower Manhattan,13.75,
310,Lower Manhattan,12.22,
310,Lower Manhattan,11.06,
310,Lower Manhattan,10.91,
310,Lower Manhattan,11.01,
310,Lower Manhattan,10.94,
310,Lower Manhattan,9.8,
310,Lower Manhattan,9.01,
310,Lower Manhattan,8.94,
310,Lower Manhattan,9.29,
310,Lower Manhattan,12.37,
310,Lower Manhattan,12.25,
310,Lower Manhattan,13.06,
310,Lower Manhattan,12.19,
310,Lower Manhattan,12.28,
310,Lower Manhattan,10.28,
310,Lower Manhattan,10.48,
310,Lower Manhattan,10.07,
310,Lower Manhattan,8.23,
401,Long Island City - Astoria,13.64,
401,Long Island City - Astoria,11.6,
401,Long Island City - Astoria,11.4,
401,Long Island City - Astoria,9.84,
401,Long Island City - Astoria,10.46,
401,Long Island City - Astoria,8.65,
401,Long Island City - Astoria,8.42,
401,Long Island City - Astoria,9.43,
401,Long Island City - Astoria,7.99,
401,Long Island City - Astoria,13.59,
401,Long Island City - Astoria,12.81,
401,Long Island City - Astoria,9.6,
401,Long Island City - Astoria,10.44,
401,Long Island City - Astoria,9.1,
401,Long Island City - Astoria,10.23,
401,Long Island City - Astoria,8.16,
401,Long Island City - Astoria,8.62,
401,Long Island City - Astoria,9.91,
401,Long Island City - Astoria,11.41,
401,Long Island City - Astoria,10.05,
401,Long Island City - Astoria,11.02,
401,Long Island City - Astoria,9.98,
401,Long Island City - Astoria,9.27,
401,Long Island City - Astoria,9.75,
401,Long Island City - Astoria,12.33,
401,Long Island City - Astoria,11.18,
401,Long Island City - Astoria,11.07,
401,Long Island City - Astoria,13.06,
401,Long Island City - Astoria,9.59,
401,Long Island City - Astoria,9.78,
401,Long Island City - Astoria,9.23,
401,Long Island City - Astoria,8.85,
401,Long Island City - Astoria,9.28,
402,West Queens,10.77,
402,West Queens,9.89,
402,West Queens,9.46,
402,West Queens,9.98,
402,West Queens,9.87,
402,West Queens,8.6,
402,West Queens,9.58,
402,West Queens,8.89,
402,West Queens,13.5,
402,West Queens,9.84,
402,West Queens,12.34,
402,West Queens,10.99,
402,West Queens,9.47,
402,West Queens,9.17,
402,West Queens,8.71,
402,West Queens,8.67,
402,West Queens,7.35,
402,West Queens,8.01,
402,West Queens,10.76,
402,West Queens,9.13,
402,West Queens,7.93,
402,West Queens,7.57,
402,West Queens,13.05,
402,West Queens,9.57,
402,West Queens,11.13,
402,West Queens,11.92,
402,West Queens,10.71,
402,West Queens,10.6,
402,West Queens,12.41,
402,West Queens,9.05,
402,West Queens,8.14,
402,West Queens,8.48,
402,West Queens,8.61,
403,Flushing - Clearview,11.58,
403,Flushing - Clearview,10.09,
403,Flushing - Clearview,10.16,
403,Flushing - Clearview,8.45,
403,Flushing - Clearview,12.74,
403,Flushing - Clearview,9.54,
